id,hhb,hbo2,ca,na
16135,9.024222322493891,9.021071307337474,8.951095017108157,9.1004900500319
16136,8.719974708527852,8.920305529606757,9.08154652270122,9.09736333782475
16137,9.074460578122755,9.067312302915235,8.96511468338957,8.960461965886106
16138,8.958729005408431,9.191825613459285,9.108462958693147,8.795815492992357
16139,9.075904824365312,9.124500225003407,9.058859796108003,9.043929546840308
16140,8.979063403713342,8.873708494119091,8.956777434876528,8.887263592899076
16141,9.030532517088401,9.157741319325487,9.084620571331222,9.148053574775725
16142,8.868040773329492,9.05355837067995,9.268784678771402,9.12068666439202
16143,9.049105228559709,9.108646208557804,9.158606767632126,9.054402977015366
16144,9.07957294170265,8.831755852923123,9.15478131266581,9.097710808534764
16145,8.886238913092974,8.928650347739907,9.102396948221015,9.148788082072118
16146,8.929718898503273,9.16728792936291,9.087681393027674,8.695350169405947
16147,9.031781394568178,9.068464619704258,8.675618305211122,9.069686411345987
16148,8.846617759753675,8.780580186694088,9.072619133338213,8.950736550447875
16149,9.093019537194962,8.833767788574816,9.102627782427328,8.98651623995643
16150,9.101883143151507,8.856639766029012,8.921912270999725,8.90137339330347
16151,9.080172383534942,9.181471647276561,9.084526949828051,9.10788344272153
16152,9.061850429742343,8.92237298318418,8.96555942222097,8.929604456369066
16153,9.06932521932745,9.03763834016991,9.041948299362861,8.827377155503141
16154,9.005146696791982,9.078403694276757,8.80136235857775,9.09086741872293
16155,8.92481880465508,9.050854104421148,8.92180647858336,8.801130184159943
16156,8.98153282512027,9.12001801743699,9.061850429742343,8.906549148203094
16157,8.90973170239404,9.077369948394491,9.02825649957182,9.037089834393813
16158,9.02699946538027,9.002985038193474,9.106356744849483,9.007413130597405
16159,8.868838560078201,9.018127434025832,9.099461066999673,9.233095980471946
16160,8.764488391364244,8.884704403137407,9.026004838960239,8.942194448643873
16161,9.049055862300404,9.145615820538325,9.099261368543,9.020164139183727
16162,8.96863464849765,9.074034998640679,9.10129214036349,9.055055907779536
16163,9.206896535536094,9.188110869411496,9.058376281756132,8.99219337153924
16164,8.946201744420398,8.884078875264867,8.975723023007852,8.895501343152947
16165,9.181144245167655,8.871469917826794,9.117245341443088,8.97335968694009
16166,8.94010837592887,9.067806147075203,8.838374549936047,9.044967369201386
16167,8.853088522158929,8.909868194940161,9.021771080592206,9.101951799332825
16168,9.040467094090523,8.890763056554798,9.062157024897122,9.102992718296708
16169,8.941820584603553,9.138968331360172,8.995205575242306,8.967442034380671
16170,9.045794189128529,9.073948946730686,9.115724459022129,9.074098560347139
16171,9.032195091634545,8.810984029545295,9.064824087785183,8.94335923354372
16172,9.107377023079005,8.990764794984191,9.133012405040368,9.088105284070837
16173,9.067082055205931,9.028458782211013,8.899268140579291,9.092306324268629
16174,9.022508597684478,9.05605738340851,9.12358062180354,9.125668024239074
16175,9.057943658201813,9.157377595092079,9.097830809442394,9.053689813685256
16176,9.110460219265857,9.111840824160828,9.086346617302858,9.043209617812467
16177,8.867914619280452,9.138760181822654,8.921794572492269,9.090199138388764
16178,9.0445021031219,8.98499926505727,9.102520590119934,9.107698539624227
16179,9.140351025324605,9.130774917356137,9.221602536413215,9.064468921455408
16180,9.170299621898138,9.054287341548466,8.953286103391845,9.004036577769604
16181,8.920177675579893,8.894742247272545,9.155279345354172,8.985096904518624
16182,9.111751525460493,8.929648669065262,9.038727330645921,8.76371024349089
16183,8.984234373310052,9.026960751101502,9.079975449041097,8.925803736388696
16184,8.747387193980881,9.07796353838112,8.985282213694122,8.93332096495461
16185,9.003223112551055,9.103796269413026,9.064728897493742,9.418387049843982
16186,9.013007555619684,8.858895040120222,8.6895898675238,9.204629851956774
16187,9.450004895918305,9.048676431802523,9.098771088434427,9.093935691496135
16188,8.838278468036814,8.961579441894106,8.739612324642975,8.938914549556666
16189,9.071522971563667,8.902633375330499,8.747699722931811,9.031226433734147
16190,8.952824448204927,9.092523287186992,9.16642266423693,9.041667549364403
16191,8.7638495834482,8.998506187054534,9.159536862906542,9.112006930340499
16192,9.236224109360382,9.081259824418689,9.108058197867361,9.04956828993264
16193,9.174091799815718,9.082103366210088,8.716511829639531,8.92698477944611
16194,9.10198153482305,8.925050809543087,9.045392958957358,8.820195436464758
16195,9.077392641963524,8.962201960182991,9.024153861553042,9.08376352921744
16196,9.06418521712378,9.024689355831358,9.259099318553089,9.063618169240392
16197,9.108434434717827,9.064928768817031,9.10788344272153,8.940512413785529
16198,8.88204256307736,8.887164401054923,9.04777919888327,8.924356492622087
16199,9.071152216523446,9.088645432481805,9.072849298083609,8.91971633895861
16200,9.040565507744907,9.138792846322024,8.968911468328775,9.04093616263281
16201,9.127357002724663,8.936135627922916,8.984968020623729,8.987764510367914
16202,9.10277098982689,9.095750894247018,9.09360317396796,8.925517683554084
16203,9.150735244080787,8.987708981466854,9.166223161466805,8.984081806832071
16204,9.021275460276314,8.916730091036436,9.073248326853756,8.939460090143552
16205,9.067333307109019,9.169325223115411,9.089150204462443,9.035541262762441
16206,8.871490334012773,9.088105284070837,9.04730056364544,9.176171623527159
16207,9.027478760593958,8.864615914508612,9.117588857956928,8.904359708421016
16208,9.191509939000666,9.134715356033134,9.631029183346142,8.921981448704667
16209,9.127799347425672,8.995263243271445,9.003124628382205,8.913696070701379
16210,9.058224770140768,9.004728685700243,9.08457602886062,8.931279570410736
16211,8.935398037518343,8.904713444240178,8.755781045004657,9.033460683318857
16212,9.01289038907528,9.094969289074132,9.02647067050557,9.005789368051055
16213,9.078766056364113,8.933515526052092,9.047014671632363,9.166873660035215
16214,8.784206308702922,9.134440662747537,8.948418262235087,9.124782708740044
16215,8.990134370369997,8.945176460375906,9.290538737444486,8.848045382988353
16216,9.121174777186088,8.954115764039186,8.536425355002745,8.559372086451944
16217,8.87159702864772,9.085300117715192,9.045999970991765,9.047014671632363
16218,8.774646542684525,8.926332812985489,8.95506845679171,9.06657723549693
16219,9.037054514904927,9.135096100520549,9.154700009614794,8.969086444797563
16220,9.058321670899801,9.014987973885116,9.08248690765406,8.965460021286429
16221,9.33832509149914,9.13919817786168,9.121457779137241,8.934120954718349
16222,8.942362177043629,9.058437511161602,8.937567766759917,8.743114228625082
16223,9.209852117249639,9.042518191530029,9.115623739326672,9.189400557641456
16224,9.10160999151815,8.965658381276903,8.931525721790587,8.905922037315639
16225,9.00771619249478,8.937561101573118,9.313373981194294,9.092492942385096
16226,9.08639182196524,9.151486269421747,8.978318945279712,9.72354151821997
16227,9.151907309797314,9.136707531825442,8.87779067530764,9.053118865999252
16228,8.833128590278896,9.176889951154784,9.164768214251746,9.144138091827797
16229,9.248363817815644,9.014087574814027,9.098551067495974,9.152471928588247
16230,8.883324643142359,9.085975369198911,8.672040108524195,9.062045500579494
16231,9.276239435545666,8.963063101013134,9.035996534372305,9.069123537183687
16232,9.094748003645009,9.094297654706555,9.045922057152989,9.064469926335832
16233,9.003657644198762,9.08631263633903,9.114152051034383,9.11328043697223
16234,9.095475694428636,8.914409045296548,9.083122475168901,9.082811949958852
16235,9.139614868404237,9.170039291649928,8.832869028598815,8.915768916315795
16236,9.170865285988073,9.069459880578373,8.914644298866424,9.033434143401786
16237,9.118710689613836,9.026763380053286,9.151315456778887,9.065135364502952
16238,8.95668077355105,8.978059386613468,9.012408003619159,9.157968781530522
16239,8.888146860310236,8.949365814171685,9.149185512901903,8.997532498994858
16240,9.192765696858212,9.10472676348367,9.041342673461841,9.141627165956777
16241,9.12724352125965,9.045642900330252,9.108058197867361,8.883584242684133
16242,9.259653695485039,9.081637716766114,8.996335475435561,9.094134817381674
16243,8.95347556941289,9.19582515978615,9.01414128040588,9.069203045026322
16244,8.921537083572607,8.780290675212218,8.858591935618168,9.12711283521049
16245,9.180006967553593,9.054522274270594,9.129654207861845,8.892028828737384
16246,9.003508894771038,8.980646212659368,9.088105284070837,9.027272313295532
16247,9.063939253491526,8.862715811516992,9.20173747913771,9.04130357364287
16248,9.108969443352652,9.039403883052318,9.104969416875482,9.049148299543635
16249,9.082655349839364,9.285147564227492,9.142124434246949,9.18072089853346
16250,9.106356744849483,9.082613032617667,9.065782117198637,8.982061954683344
16251,9.05502343896141,9.061209945956346,9.066295823503435,9.025600796354206
16252,8.996816002776958,9.007826073589198,8.95182662163649,9.11578396150055
16253,8.934093174651204,9.017070152937292,8.89850718789323,9.092855928838976
16254,9.073694518393939,8.872180159301918,8.739387792035625,9.102410814396405
16255,9.089046500304017,9.080658024366933,9.070759309373218,9.137709460172687
16256,9.033575693060602,9.06418521712378,9.089750770720938,8.926483213421882
16257,8.899857981408154,8.968602345087776,8.94026765106933,9.108740533413751
16258,9.079875255124778,9.03531004957677,9.024661775854556,8.864752277704923
16259,9.101031681095254,9.214564326423691,9.063146293120472,9.074410744558193
16260,9.049105228559709,9.221412288637161,9.099283063962798,9.056499662162814
16261,8.944709203060818,9.102158082300054,9.215062695636398,9.077402020261722
16262,9.058220925446598,9.000421331960546,8.889077155051227,8.949394703211173
16263,9.048489584539434,9.094986914773768,8.988069899025202,9.061448451705836
16264,9.099838184791624,8.949194112135183,9.178142103780994,9.12358062180354
16265,9.114706224450062,8.974935927922049,8.926733428889957,9.300445936104829
16266,8.912224788965025,9.073877539399128,9.09781888354826,9.017742898792296
16267,8.93602900344213,9.051128699352764,9.481075646669055,8.940712119403399
16268,9.132453861474705,8.891907288160315,9.092022853450434,9.003724366765688
16269,8.991127496078771,9.279599835757118,8.92786072408862,8.850890996172787
16270,9.050835586433166,8.972601379514407,9.658107913031632,9.117032563535895
16271,9.076510144784669,9.060334209664548,9.047165674785619,9.077355564512729
16272,9.059654105362439,9.086179477947548,9.140621553200797,9.103095439588131
16273,8.894538763641911,9.006539116696953,8.97497189844331,9.037032091415796
16274,9.082845343624957,9.085804650535703,9.004110602636036,9.250419584295832
16275,9.17085870525747,8.987260402343693,8.82056100540359,9.08288616149851
16276,8.861181813378293,9.049146815393282,9.17185325300666,9.05185783931013
16277,9.120375274658164,8.974272325207563,9.11987182134895,9.061908212490073
16278,8.92157767572013,9.082858543894456,8.958419808895938,8.927522887286601
16279,9.121461096944095,9.109289572891443,9.11539915209139,9.063805276829687
16280,8.829705016304601,9.084391051095917,9.098345737060537,9.074662104166721
16281,9.048568653825907,9.001353975266886,9.087306378733283,9.235982331484657
16282,9.066594367482452,9.051456259089672,8.981574650478082,8.747805042654102
16283,8.912650825756083,9.050754971560417,8.910639605102832,9.011762635891165
16284,9.040508318774915,8.972224729198345,8.919229885234738,9.038208438629171
16285,8.924807014735432,9.042843755378385,8.754051478975024,9.025358276981
16286,9.134622908594686,9.096767080904307,9.209132630426001,8.913780259851615
16287,9.090954816216582,9.03759862598158,8.905115904884452,9.060778218172103
16288,9.049005468064733,9.064335394142791,8.966967428513051,9.21982232170392
16289,9.166874059189217,9.032329336919299,9.395924966394144,8.908670856821027
16290,9.139927795680798,9.053689813685256,9.220137076304356,9.043636656470708
16291,9.050613201953176,9.180006967553593,9.05594392081289,9.176428887735627
16292,8.730576126371547,9.101303668557271,9.10016927827262,9.012536628642616
16293,9.044749962034487,9.07265590826074,9.061615843215908,9.022169400504596
16294,9.112289938816575,8.859662766748825,8.802423143350477,8.90431691669723
16295,9.120249732943837,8.910923905639288,8.990314676376949,9.056390262865552
16296,9.150599229928675,9.073013854094189,9.125675071526542,9.075217560075709
16297,9.216718574083796,9.078514613216482,9.061030773924156,9.047524428654242
16298,9.026047124989125,8.969843485326605,8.904137379380296,8.80345655694669
16299,8.995721771389826,8.85377576932999,8.996482758856832,8.805938116095989
16300,9.020416052083458,9.05034829397464,8.966135481799292,9.099810143384959
16301,9.09679605888715,9.10748224661044,9.006172904204908,9.05754258607982
16302,9.04732672754879,8.957317231373978,9.037794555802664,9.05185783931013
16303,9.423479079205869,9.067362951679403,8.984665139708781,9.16610383126257
16304,9.091693551873503,8.90811741328448,9.110974226085514,9.1009672873838
16305,9.11414845086347,9.083463282563706,9.04790715998849,8.850572863166706
16306,9.101387245057385,9.982928833229456,9.039955456762549,9.110037850539594
16307,9.08324714112018,9.091881729734688,8.790132675647591,9.10860399854729
16308,8.95933254848292,9.096795977011277,9.002376642960009,8.885100700603841
16309,8.95357030681994,9.011588279007738,8.897852926484289,9.113820497870542
16310,9.095013386107494,9.107014166152341,9.097699125590518,9.238231334703631
16311,9.094261484098011,9.02847288936166,8.887004871681336,9.081904381885066
16312,8.986276517480789,9.063295870471773,9.111905454053396,9.123166637431103
16313,9.118812674509032,8.843268441454189,9.19786065706613,9.031789289218299
16314,8.73904947218822,9.191130683779349,8.680873765655106,9.067370683876312
16315,9.088358087968908,9.04917621219952,9.048667525345419,9.022328783186746
16316,9.108560178097587,9.10728457294743,9.054402977015366,9.04614475325713
16317,9.006698101321502,9.0466282421755,8.9573351214772,9.180490929199998
16318,9.168057835346028,8.960372760751579,9.132024702644644,9.147946072947525
