id,hhb,hbo2,ca,na
16505,9.319289599201744,9.020659414096787,9.000219479107173,9.037105001940706
16506,9.107503610225848,8.961899296091179,9.057234817385414,9.12575855388562
16507,9.203086287000213,9.116831745024466,9.039975870940047,9.26964063723701
16508,8.956496592259859,8.940765789357009,8.915390520626556,9.090794155348684
16509,9.090993748142758,9.061742965551694,8.782906780821628,9.053509914033755
16510,9.098549278952497,8.993015629645026,9.019381643573643,9.037173913535856
16511,8.852841522992215,9.108020421659097,9.021536469349808,8.904086419502686
16512,9.056693595427484,8.92311666249277,9.064402492858587,9.008034312303732
16513,8.927740789995045,9.18186783671746,9.086947623225223,9.090645054793582
16514,9.023181766165937,9.07244175932908,9.136990882849187,9.068252603410857
16515,8.892221401914556,9.33224332231349,9.098809707822886,8.946662130608857
16516,9.070130825029612,9.258996981689258,8.947509130317194,9.050359022232088
16517,9.083498593034525,9.091117121465576,9.094935785793666,9.342342591596001
16518,9.30558878099549,9.075217178068595,8.943859389769978,8.962662548296843
16519,9.090993748142758,9.093567188472004,9.095934816711512,8.821845470545746
16520,9.054510890840625,9.057773923140074,9.096354500373835,9.080371966965558
16521,9.104695752586728,9.094903531749807,9.137337671449398,8.902951373810252
16522,9.090993748142758,9.108091737105978,9.01248109305745,9.103950137192635
16523,8.889246073419702,9.03627278355281,9.048697576218714,8.84395431557529
16524,9.016590773405195,8.995043962559883,9.009179097166442,8.999160459154997
16525,9.051050290706396,9.101616045419021,8.980432916940352,9.252468504188826
16526,9.058157409717966,9.083832020313686,9.019357196083297,9.051784114983146
16527,9.007464491129685,9.107966798715346,9.284052336083652,9.096655467539925
16528,9.140842696075817,9.120915918234896,9.07667169712774,8.805413532263493
16529,9.065559592573965,9.067782432851368,9.071134939787708,9.14352618451534
16530,9.058482386146652,9.019992278522446,9.045363658163952,9.060932424478677
16531,9.151005363011098,9.350266690776689,9.018078324107853,9.078514170348402
16532,8.970816560491526,9.098506386201846,9.08552444068723,9.045706695274525
16533,9.207060424890903,9.014756444299515,8.76144202011382,9.09654684360112
16534,9.085986126964313,8.964439511190337,9.125416850857718,8.955183354182473
16535,8.668406811919976,9.07790853832659,8.912063633321846,9.077861558088978
16536,8.937621439728337,9.197579224459762,8.66637616551176,8.949977703882803
16537,8.999303989959792,9.057427778370926,9.080228416301841,9.069185491101313
16538,8.811001390637909,8.989209193493332,9.027906866119388,8.92815831796604
16539,9.03490154770108,8.937062766576028,8.891367280605404,9.163698758985994
16540,9.090993748142758,8.951133185372386,9.09345592188669,8.93522282795067
16541,9.072860577379025,8.962268424925252,8.857427213626577,9.46801182646847
16542,8.858830976555158,9.296976227512628,9.021540128125533,9.019976372042686
16543,9.085031834626786,9.108173771928962,8.950857914930047,9.075823584314039
16544,8.937988808252111,8.932764509805473,8.966890216314043,9.144635799041254
16545,8.676123735388268,8.728091338088847,8.90762499647876,9.063504965304986
16546,9.119621897549122,9.059572664378262,9.028613373915684,9.023972143313193
16547,8.967698528176905,9.023575594690987,9.056029430635315,8.98002778153694
16548,9.00062156012732,8.978334800612116,9.052392685530311,8.905318515965293
16549,9.0963175155725,9.078950970922621,8.989979213872362,9.06606507768007
16550,9.012143741151535,9.056120176302104,8.87782220327513,9.018833897480622
16551,9.049240835851187,9.120990975050658,9.027584888892612,9.126214500172928
16552,9.029743127221876,9.022120683579985,9.009931414772472,9.02702056589211
16553,9.013830608678669,9.135370882179574,8.919941367101089,8.907625761603677
16554,9.189871774494993,9.072763136671496,9.0525204626964,9.036901330792988
16555,9.050058981669604,9.063567795304799,9.038936029555792,9.084421749417354
16556,8.978359176160941,9.061188990508322,9.313968940227777,9.13626228675583
16557,8.980307023830592,9.047489990023912,9.215605331745676,8.932145160871512
16558,9.280231712834286,8.969577279049792,9.115726297917318,9.142452568171935
16559,8.947716082085268,9.035858744000643,8.848453129747066,9.135236751730751
16560,9.087281440603768,8.881929497834172,9.025961920758052,9.188123432789336
16561,9.042257929608867,9.0383254155935,9.147243248631561,9.097243900117947
16562,9.127062505972566,9.070587479595636,9.036901330792988,8.88677389491341
16563,9.05017439740648,8.994434045475334,9.066801766435283,9.081901260883047
16564,9.037541670361383,9.05269005844838,9.100824209054851,9.092676993502515
16565,8.96335102248622,8.981522047477881,8.88407439397774,8.924949510017564
16566,8.983548378858023,9.100984690188321,8.965475754891166,9.095253050423201
16567,9.070172512360008,9.000451068191744,9.05792532065394,9.16574466406792
16568,9.070594877611969,9.049980978394968,9.040392064577967,9.116969484898972
16569,9.079971874101808,9.068539872323845,8.92806796895163,9.013576594519076
16570,9.09313826641361,9.029198222303787,8.77647141454287,9.340078997613693
16571,9.042833371001224,9.373769710500596,8.99409269919417,8.8691668757051
16572,9.188455978419078,8.815866517887507,9.034805781000745,9.273891002798218
16573,9.025669675027242,8.925173943807277,8.795571513201308,9.102112352462875
16574,9.50081956333881,9.092589796306967,9.092456247515686,9.084303716606275
16575,8.984804227454083,8.866109134138995,9.13971762592214,9.07042341103694
16576,8.96700955748257,9.055867119356053,8.926154446086427,9.093361868666065
16577,9.063723193398827,8.990059557043022,9.14304877135243,9.031796967551157
16578,9.064645806281957,9.359270269739984,8.978039987986023,8.968237058817856
16579,9.075535946180722,9.026697210725274,8.81255859295817,9.06329406948367
16580,9.098945707508593,9.296175851201243,8.935046495499467,9.116173781729223
16581,9.485341821516343,9.057212460363944,9.154283894493544,9.0895758741038
16582,8.909536596977965,9.016585198403321,9.097299934090227,8.818489423243113
16583,9.101712556760326,8.879468280526105,9.056042877193004,8.94160427427068
16584,8.924904928337005,8.98695628740578,8.72948777673092,9.014347862003845
16585,9.041214841662574,9.153175642600905,8.86362239776861,9.153538382344589
16586,9.091885470793896,8.984924284113088,9.1113652837772,8.99931951423827
16587,9.29785431440091,9.09141343180508,9.019507129686254,9.44520693281811
16588,8.628038535716488,9.036657117665136,9.042489195762826,9.021464518557096
16589,8.825239074324006,8.903639216441094,9.082678386624695,9.009965567986786
16590,9.122056392620852,8.911245495199434,9.124010453774687,9.270616369729694
16591,9.02919302071849,9.056042877193004,9.034930318790252,9.071143813863559
16592,8.97144472805729,9.091086326033855,9.066451255660933,9.073728212608572
16593,9.045706695274525,8.834731978201551,8.834532885553513,8.977116581034025
16594,9.05504517906014,9.024209688666597,9.288951399297144,8.954536830649262
16595,9.41825819380798,8.802338557253979,8.857095500286427,8.862631274026949
16596,9.306447874603228,9.090723833111957,9.282654064172183,9.093913922235863
16597,9.070172512360008,8.970273077436769,8.963641478706338,9.15863410108151
16598,9.057032866898796,8.982009294891968,8.94389828931499,9.006944340939912
16599,9.410735319158515,9.066943103755289,9.085162961399325,8.986467497643538
16600,9.055778269619331,8.925307678644584,9.217676755440642,9.071347115260721
16601,8.899294642863984,9.033481862573074,9.058178142883985,8.939600135498459
16602,9.098809707822886,8.95922520757502,9.00904320155839,8.689200995317684
16603,9.02994052910543,9.102107627441539,9.016203078127118,9.099164534721478
16604,8.746966537951556,8.918080714521826,8.860363751521973,8.908788776060574
16605,9.123398923944626,9.077502760559227,9.410409708961858,9.041189340237446
16606,9.103960335901577,9.162979474137797,8.95916191861651,9.124984062420735
16607,8.959571476475979,9.062264865731118,9.220233633801115,9.003434723407416
16608,8.995602276696886,9.0836305848179,8.997460375529982,8.783401424609954
16609,8.968012892384273,9.269685056132012,9.003646879142245,8.855420164618236
16610,8.893966875133213,8.95731289324678,9.072095203120023,8.800199191946191
16611,8.921556546336758,8.713868708196511,9.162683950610726,9.136699607309628
16612,8.966323058855393,9.033963731770802,8.951078237037764,9.169636249763093
16613,9.05770601924818,9.070346767587694,9.021006820549587,8.99773664812589
16614,9.014746646017244,8.934871193712418,8.94340689339989,8.860719119400706
16615,9.081401715399963,8.973016460159169,9.070600740806528,8.963211799698593
16616,9.016495799769206,8.957285176750771,8.933502429177882,9.02791139611572
16617,9.044221691386605,8.921542465307061,9.092686953555651,9.372065353917423
16618,9.08826510221254,9.074600662226327,9.044014702983025,9.132738289470753
16619,9.090629250509101,9.024552336920268,9.04086769345405,9.1096917607871
16620,9.079333366220151,8.895071349993577,9.183436946496325,9.178404321470039
16621,9.026687865880065,9.060835352851988,9.091281708812124,9.018911942822461
16622,9.257929615340931,9.100918977645966,8.303623823812417,9.143807065354785
16623,9.094269665028916,9.080136338319056,9.063347384764993,9.057392450153618
16624,9.087118734740214,9.080377197893174,9.106650019810878,9.049304232396628
16625,8.871552602769237,8.872242283578869,9.040381145916209,8.926971610679967
16626,8.937805964203882,8.952890538485171,8.853777395132163,9.08644518065195
16627,9.012135802124375,8.939890248840163,9.042027804328242,8.961503842858843
16628,8.746792169350794,9.044286780815186,9.011951074119608,9.094758452209623
16629,9.106655234891083,9.062715160753944,9.27827407521511,8.711074565840022
16630,8.999554778068472,8.979828952901318,9.105909208960446,8.948933817036613
16631,9.063919932540612,9.098874060873989,9.104027993650819,9.063919932540612
16632,9.208001335513137,9.053010196606552,9.078080815466715,9.038074349002217
16633,9.053919555696002,9.17474557022609,9.006632691561926,9.088374778398792
16634,9.024903926501162,9.12562706433938,9.104895575162246,9.082256753429338
16635,9.060915672947726,9.003270781254162,8.645563863331974,9.055815726246975
16636,9.033705804715751,8.958735998707143,8.991409408624886,9.052392685530311
16637,8.894020003559143,8.905941249720433,9.096903823033845,8.875873742258541
16638,8.845998206445609,8.987239200912612,8.969093798299646,9.095934816711512
16639,8.957778209725987,8.949825169959286,9.168000023143497,9.028304014880973
16640,8.973672511872312,8.990640982814561,8.97726372361372,9.075169993391627
16641,8.948076620100409,9.078669281177325,9.09179974494253,9.089806487555927
16642,9.059344178485368,9.037677981364844,9.091545228773231,9.022380353986035
16643,9.20421206562727,9.031072089760915,9.067959762170512,8.970924807972956
16644,9.093511311459453,9.122694943929622,9.05081959506889,9.081963826284714
16645,8.99295182160277,9.07355469021024,9.10935759554747,8.881098102703605
16646,9.023008246040723,9.057032866898796,9.307349912848068,9.020004873622906
16647,9.042044449774739,9.027876143283137,8.992446658853344,8.890708607151568
16648,9.024483059415793,9.094948790307665,9.192638401905228,9.007423378404388
16649,9.059397530625048,8.870155161153091,9.111555153862492,9.04575745889094
16650,9.273184541197145,9.01876695383183,8.853140018237474,9.15536185782466
16651,9.022049248729372,9.04593103621063,8.723017017815698,9.014462698292531
16652,8.974018021163685,9.066115667712436,9.072596702018245,9.011872966196853
16653,9.026697210725274,9.065074042972997,8.996190143330795,8.938418239497746
16654,9.126523939039423,9.080452182400466,9.19970889467614,9.061930493784299
16655,9.074352651155877,9.045678069253034,8.991447848486805,8.867852376621904
16656,8.971785047762184,9.057220563636129,8.979969442610287,9.283601017799107
16657,9.015183329511702,9.113964381186923,8.953383390723289,8.995989523440429
16658,8.91057574778285,9.11955027970128,9.079333366220151,9.259812801204962
16659,9.073602232109922,8.719759820847582,9.216576986067388,9.116656407170955
16660,8.899988746247267,9.048936594150513,8.871400828377832,9.105439724653795
16661,9.09147702668159,8.905176796510576,9.076296453839584,9.13161929520954
16662,9.05975320870076,8.853590973472658,9.319872405470257,8.894638375055935
16663,8.735069250072385,9.000157890181574,8.94412211361214,8.9411634497878
16664,9.014425721738649,9.07677385147087,9.036901330792988,8.901885455089714
16665,9.059053300807784,8.95386322617517,8.983510730564142,8.882248987372193
16666,9.004500837649637,9.08015863152206,8.987613034042774,8.910150130371944
16667,9.106614085293739,8.891994909963906,9.014548518378001,9.11718892456412
16668,9.151433085962067,8.854980732079918,9.1231949768633,9.095095822347357
16669,9.0149242276681,8.829700370262877,8.858485963953209,9.153116348549094
16670,8.907825714143504,8.964455707703268,9.03787663173036,9.087465755365734
16671,9.066208702411483,9.107733988062495,9.06848257574332,9.105051596625351
16672,8.973767882085564,9.007718578188312,9.20417549488551,9.093362481312601
16673,9.098079334982364,9.129514832797307,9.150074025223658,8.988543222685731
16674,9.034417749906817,9.010273291231552,9.003360792794583,9.036636124868703
16675,9.110571715526506,8.928254029651049,9.02853190883383,8.982522358274185
16676,8.950656822386115,8.937343411155801,9.058906118077989,9.412615103443422
16677,9.065486914936452,9.066328945510659,9.006452782570888,9.040894373093943
16678,9.019982046840177,8.72214717171051,9.061283494704242,9.091282826051216
16679,9.101168955582375,8.95338619192256,9.043470406172824,8.973268776996935
16680,8.99861989416525,8.907745200574086,9.177896420060456,9.099898076748989
16681,8.897151544034132,8.843415385369767,8.908157360078034,9.070765090479702
16682,9.18640382506336,9.113278968506748,8.989887842524258,8.97236405725878
16683,9.07843761275144,8.942833123250985,9.062717104437644,8.993777668898643
16684,9.23732838077615,9.313506807446688,9.042544734256431,8.95892569208243
16685,9.034515005625462,9.033605139793304,9.052519194598652,9.056993046440338
16686,9.143243473605294,8.969655853898894,9.181939450543853,8.931966150358564
16687,8.715835126418584,9.062380527610143,8.888834272931451,9.000389399066535
16688,8.966628919397003,9.030393316050715,9.102007395870592,8.904664752207411
