id,hhb,hbo2,ca,na
15544,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15545,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15546,9.12703725723343,9.12703725723343,8.287611940298506,9.12703725723343
15547,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15548,9.12703725723343,9.12703725723343,7.689342105263159,8.754259373079309
15549,9.12703725723343,9.12703725723343,8.754259373079309,8.754259373079309
15550,8.610139372822303,9.12703725723343,9.12703725723343,9.12703725723343
15551,9.12703725723343,9.882749999999998,8.754259373079309,8.754259373079309
15552,9.12703725723343,8.754259373079309,9.12703725723343,9.153033707865168
15553,8.754259373079309,9.12703725723343,9.12703725723343,8.754259373079309
15554,9.12703725723343,9.12703725723343,8.754259373079309,8.754259373079309
15555,9.12703725723343,9.12703725723343,9.12703725723343,7.689342105263159
15556,9.12703725723343,9.153033707865168,9.12703725723343,9.12703725723343
15557,9.12703725723343,9.12703725723343,9.12703725723343,10.160619469026548
15558,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15559,8.754259373079309,8.754259373079309,8.754259373079309,9.12703725723343
15560,8.610139372822303,9.882749999999998,9.12703725723343,9.12703725723343
15561,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15562,9.12703725723343,9.12703725723343,8.754259373079309,8.610139372822303
15563,7.689342105263159,8.754259373079309,9.12703725723343,8.610139372822303
15564,9.12703725723343,8.610139372822303,9.12703725723343,8.610139372822303
15565,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15566,9.12703725723343,9.12703725723343,9.12703725723343,7.689342105263159
15567,8.754259373079309,10.33938775510204,9.153033707865168,8.754259373079309
15568,9.12703725723343,9.12703725723343,9.153033707865168,9.12703725723343
15569,9.12703725723343,9.12703725723343,10.33938775510204,9.12703725723343
15570,9.12703725723343,9.12703725723343,8.754259373079309,7.689342105263159
15571,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15572,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15573,8.754259373079309,9.12703725723343,8.754259373079309,8.754259373079309
15574,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15575,8.754259373079309,8.754259373079309,9.12703725723343,8.754259373079309
15576,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15577,8.754259373079309,9.12703725723343,9.12703725723343,9.153033707865168
15578,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15579,8.754259373079309,9.12703725723343,8.287611940298506,9.12703725723343
15580,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15581,9.12703725723343,9.12703725723343,8.754259373079309,8.610139372822303
15582,8.754259373079309,9.12703725723343,9.12703725723343,8.754259373079309
15583,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15584,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15585,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15586,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15587,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15588,8.754259373079309,9.12703725723343,10.33938775510204,9.12703725723343
15589,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15590,9.12703725723343,8.754259373079309,9.12703725723343,9.153033707865168
15591,8.754259373079309,9.153033707865168,9.12703725723343,9.12703725723343
15592,9.153033707865168,8.754259373079309,8.754259373079309,8.754259373079309
15593,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15594,9.12703725723343,9.12703725723343,8.754259373079309,9.153033707865168
15595,9.12703725723343,9.153033707865168,9.12703725723343,9.153033707865168
15596,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15597,9.153033707865168,9.12703725723343,8.754259373079309,9.12703725723343
15598,9.12703725723343,11.370555555555558,9.153033707865168,9.12703725723343
15599,9.12703725723343,9.12703725723343,8.754259373079309,9.153033707865168
15600,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15601,9.12703725723343,9.12703725723343,10.33938775510204,9.12703725723343
15602,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15603,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15604,8.754259373079309,9.12703725723343,9.12703725723343,8.754259373079309
15605,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15606,9.882749999999998,9.12703725723343,9.12703725723343,8.754259373079309
15607,9.12703725723343,9.12703725723343,8.754259373079309,8.754259373079309
15608,8.754259373079309,9.12703725723343,8.754259373079309,8.754259373079309
15609,8.287611940298506,9.12703725723343,9.12703725723343,9.12703725723343
15610,8.754259373079309,8.754259373079309,9.12703725723343,10.33938775510204
15611,9.12703725723343,9.153033707865168,9.12703725723343,9.12703725723343
15612,9.12703725723343,8.754259373079309,9.12703725723343,8.754259373079309
15613,9.12703725723343,9.12703725723343,9.882749999999998,8.287611940298506
15614,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15615,8.610139372822303,8.754259373079309,8.754259373079309,9.12703725723343
15616,9.12703725723343,9.12703725723343,8.754259373079309,8.754259373079309
15617,8.610139372822303,9.12703725723343,8.754259373079309,9.12703725723343
15618,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15619,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15620,9.12703725723343,9.153033707865168,9.12703725723343,8.754259373079309
15621,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15622,9.12703725723343,9.12703725723343,7.703055555555555,8.754259373079309
15623,9.12703725723343,7.703055555555555,9.12703725723343,9.12703725723343
15624,9.153033707865168,9.153033707865168,11.370555555555558,9.12703725723343
15625,9.12703725723343,9.12703725723343,7.417586206896551,9.12703725723343
15626,8.610139372822303,8.754259373079309,8.754259373079309,8.754259373079309
15627,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15628,9.12703725723343,9.12703725723343,8.754259373079309,8.754259373079309
15629,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15630,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15631,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15632,9.12703725723343,9.153033707865168,9.12703725723343,9.12703725723343
15633,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15634,8.610139372822303,8.754259373079309,9.12703725723343,8.754259373079309
15635,9.12703725723343,8.754259373079309,9.12703725723343,8.754259373079309
15636,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15637,9.153033707865168,9.12703725723343,9.12703725723343,8.610139372822303
15638,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15639,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15640,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15641,9.153033707865168,8.610139372822303,8.754259373079309,9.12703725723343
15642,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15643,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15644,8.754259373079309,9.12703725723343,9.153033707865168,8.754259373079309
15645,8.610139372822303,9.12703725723343,8.754259373079309,8.754259373079309
15646,8.754259373079309,8.610139372822303,9.153033707865168,9.12703725723343
15647,9.12703725723343,10.160619469026548,9.12703725723343,9.12703725723343
15648,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15649,9.12703725723343,8.610139372822303,10.160619469026548,8.754259373079309
15650,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15651,8.754259373079309,9.12703725723343,9.12703725723343,8.754259373079309
15652,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15653,9.882749999999998,8.754259373079309,10.160619469026548,9.12703725723343
15654,9.12703725723343,9.12703725723343,8.754259373079309,8.754259373079309
15655,9.12703725723343,10.160619469026548,7.689342105263159,9.12703725723343
15656,8.754259373079309,9.153033707865168,8.754259373079309,8.287611940298506
15657,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15658,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15659,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15660,9.12703725723343,8.754259373079309,9.12703725723343,8.754259373079309
15661,9.12703725723343,9.153033707865168,8.754259373079309,9.12703725723343
15662,9.12703725723343,9.12703725723343,9.12703725723343,9.153033707865168
15663,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15664,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15665,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15666,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15667,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15668,9.12703725723343,9.12703725723343,8.610139372822303,8.754259373079309
15669,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15670,9.12703725723343,9.12703725723343,9.153033707865168,9.153033707865168
15671,7.689342105263159,9.12703725723343,9.12703725723343,9.153033707865168
15672,9.882749999999998,9.12703725723343,9.12703725723343,9.12703725723343
15673,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15674,9.12703725723343,9.12703725723343,8.754259373079309,8.754259373079309
15675,10.160619469026548,7.689342105263159,9.12703725723343,8.754259373079309
15676,9.12703725723343,8.754259373079309,8.754259373079309,9.12703725723343
15677,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15678,9.882749999999998,9.12703725723343,9.12703725723343,8.754259373079309
15679,7.689342105263159,9.12703725723343,9.12703725723343,9.12703725723343
15680,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15681,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15682,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15683,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15684,8.610139372822303,8.754259373079309,9.12703725723343,9.12703725723343
15685,9.153033707865168,8.287611940298506,9.12703725723343,8.610139372822303
15686,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15687,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15688,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15689,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15690,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15691,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15692,9.153033707865168,8.754259373079309,8.754259373079309,8.754259373079309
15693,9.12703725723343,9.12703725723343,8.754259373079309,9.153033707865168
15694,9.12703725723343,8.754259373079309,9.153033707865168,9.12703725723343
15695,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15696,9.12703725723343,9.12703725723343,9.12703725723343,9.882749999999998
15697,8.610139372822303,9.12703725723343,9.12703725723343,8.754259373079309
15698,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15699,9.12703725723343,9.12703725723343,8.754259373079309,9.12703725723343
15700,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15701,7.417586206896551,9.12703725723343,9.12703725723343,9.12703725723343
15702,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15703,9.12703725723343,9.12703725723343,7.689342105263159,9.12703725723343
15704,8.754259373079309,9.882749999999998,8.754259373079309,8.754259373079309
15705,8.610139372822303,9.12703725723343,9.153033707865168,9.12703725723343
15706,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15707,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15708,8.754259373079309,9.12703725723343,8.754259373079309,9.12703725723343
15709,8.754259373079309,8.754259373079309,8.610139372822303,9.12703725723343
15710,9.12703725723343,9.12703725723343,9.882749999999998,9.12703725723343
15711,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15712,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15713,9.12703725723343,9.12703725723343,9.12703725723343,8.754259373079309
15714,8.287611940298506,9.12703725723343,8.754259373079309,8.754259373079309
15715,8.754259373079309,9.12703725723343,8.754259373079309,8.754259373079309
15716,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15717,9.12703725723343,8.754259373079309,8.754259373079309,9.882749999999998
15718,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15719,8.754259373079309,7.689342105263159,8.754259373079309,8.754259373079309
15720,8.610139372822303,8.754259373079309,9.12703725723343,9.12703725723343
15721,8.754259373079309,9.12703725723343,8.754259373079309,9.12703725723343
15722,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15723,10.160619469026548,9.153033707865168,9.12703725723343,8.754259373079309
15724,9.12703725723343,9.153033707865168,8.754259373079309,8.754259373079309
15725,9.12703725723343,10.33938775510204,8.754259373079309,8.754259373079309
15726,9.12703725723343,8.287611940298506,9.12703725723343,8.754259373079309
15727,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15728,9.153033707865168,9.12703725723343,9.12703725723343,9.12703725723343
15729,9.153033707865168,9.12703725723343,9.12703725723343,9.12703725723343
15730,8.754259373079309,8.754259373079309,10.160619469026548,9.12703725723343
15731,8.754259373079309,9.12703725723343,9.12703725723343,9.12703725723343
15732,9.12703725723343,9.153033707865168,8.754259373079309,8.754259373079309
15733,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
15734,9.12703725723343,9.12703725723343,9.882749999999998,7.689342105263159
15735,9.153033707865168,8.754259373079309,8.754259373079309,8.754259373079309
15736,9.153033707865168,9.12703725723343,8.754259373079309,8.754259373079309
15737,8.610139372822303,8.754259373079309,9.12703725723343,9.12703725723343
15738,9.12703725723343,8.754259373079309,9.12703725723343,9.12703725723343
15739,8.610139372822303,9.153033707865168,9.12703725723343,8.754259373079309
15740,9.12703725723343,9.12703725723343,9.12703725723343,8.610139372822303
15741,9.12703725723343,9.12703725723343,9.12703725723343,9.12703725723343
